"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Tem","TMax","TMaxTime","TMin","TMinTime","Tddewpoint","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpHrMax","PrecpHrMaxTime","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVIMax","UVIMaxTime","CloudAmount"
"2016-03-24",998.2,NA,1000.4,"2016-03-24 22:41",996.2,"2016-03-24 03:54",10,11.3,"2016-03-24 00:22",9.3,"2016-03-24 23:54",NA,91,81,"2016-03-24 08:21",3.3,54,11.4,81,"2016-03-24 12:32",13,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-03-25",999.1,NA,1001.5,"2016-03-25 21:09",997.1,"2016-03-25 15:02",9.4,9.9,"2016-03-25 12:07",8.6,"2016-03-25 21:04",NA,97,87,"2016-03-25 23:24",2.3,40,8.7,37,"2016-03-25 10:22",26,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-03-26",999.2,NA,1001.2,"2016-03-26 08:19",996.9,"2016-03-26 17:42",11.9,16,"2016-03-26 14:31",8.6,"2016-03-26 06:18",NA,66,38,"2016-03-26 13:05",3.2,45,13.1,39,"2016-03-26 12:03",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-03-27",1000.4,NA,1002.6,"2016-03-27 23:15",998.2,"2016-03-27 03:16",11.8,14.5,"2016-03-27 13:30",9.8,"2016-03-27 02:03",NA,74,62,"2016-03-27 11:56",2,5,9.4,9,"2016-03-27 13:55",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-03-28",1000.1,NA,1002.4,"2016-03-28 00:01",997.8,"2016-03-28 16:28",13.9,20.4,"2016-03-28 13:57",7.3,"2016-03-28 04:20",NA,55,26,"2016-03-28 14:34",2.3,40,12.3,71,"2016-03-28 08:50",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-03-29",998.2,NA,1000.4,"2016-03-29 08:55",996.2,"2016-03-29 15:37",17.4,23,"2016-03-29 12:51",11.8,"2016-03-29 03:34",NA,57,28,"2016-03-29 12:00",1.7,179,7.1,327,"2016-03-29 13:36",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-03-30",995.1,NA,997.1,"2016-03-30 00:14",993,"2016-03-30 16:09",18.5,23.8,"2016-03-30 12:40",14.7,"2016-03-30 03:25",NA,66,34,"2016-03-30 12:16",1.3,15,7.7,360,"2016-03-30 17:30",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-03-31",991.4,NA,993.6,"2016-03-31 00:27",990,"2016-03-31 16:20",18,20.6,"2016-03-31 11:04",15.6,"2016-03-31 05:25",NA,87,76,"2016-03-31 02:13",1,14,5.7,306,"2016-03-31 00:27",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-04-01",991.4,NA,992.8,"2016-04-01 21:24",990.1,"2016-04-01 03:05",19.3,22.8,"2016-04-01 14:09",16.5,"2016-04-01 05:33",NA,84,70,"2016-04-01 12:08",1.4,79,5.7,96,"2016-04-01 07:18",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-04-02",991.8,NA,993.7,"2016-04-02 08:47",989.8,"2016-04-02 15:21",22.2,27.7,"2016-04-02 13:04",18.4,"2016-04-02 01:40",NA,79,52,"2016-04-02 13:04",1.3,36,7.1,3,"2016-04-02 13:35",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-04-03",990,NA,992.3,"2016-04-03 00:02",988,"2016-04-03 17:09",23,27,"2016-04-03 11:04",20.2,"2016-04-03 06:49",NA,84,63,"2016-04-03 11:03",1.8,60,12.4,262,"2016-04-03 15:21",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-04-04",989.8,NA,991.3,"2016-04-04 08:19",988.1,"2016-04-04 14:43",22,27,"2016-04-04 11:08",20.2,"2016-04-04 23:56",NA,86,60,"2016-04-04 11:20",1.5,334,8.3,7,"2016-04-04 12:58",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-04-05",991.2,NA,992.9,"2016-04-05 11:03",989.7,"2016-04-05 16:26",22,25.9,"2016-04-05 14:50",19.7,"2016-04-05 12:39",NA,87,65,"2016-04-05 16:03",1,82,7.1,332,"2016-04-05 10:45",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-04-06",989.8,NA,991.9,"2016-04-06 08:40",987.4,"2016-04-06 14:18",23.9,31.1,"2016-04-06 12:59",18.9,"2016-04-06 05:22",NA,78,44,"2016-04-06 13:14",1.5,194,8.6,333,"2016-04-06 14:26",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-04-07",989.8,NA,991.1,"2016-04-07 20:49",988.5,"2016-04-07 03:18",24.8,30,"2016-04-07 11:47",21.2,"2016-04-07 05:57",NA,82,56,"2016-04-07 11:44",1.5,131,8.4,238,"2016-04-07 10:24",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-04-08",990.6,NA,992,"2016-04-08 08:49",989.4,"2016-04-08 17:04",21.8,27.2,"2016-04-08 11:31",20.2,"2016-04-08 18:17",NA,91,68,"2016-04-08 11:31",1.4,352,7.4,344,"2016-04-08 13:07",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-04-09",989,NA,991.7,"2016-04-10 00:00",986.1,"2016-04-09 15:53",21.3,24.1,"2016-04-09 12:32",19.4,"2016-04-09 01:40",NA,91,76,"2016-04-09 12:32",1.4,316,6.3,265,"2016-04-09 12:41",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-04-10",986.7,NA,990,"2016-04-11 00:00",984.1,"2016-04-10 18:03",20.9,26,"2016-04-10 10:27",18.2,"2016-04-10 00:54",NA,93,70,"2016-04-10 10:28",1.4,44,10.4,217,"2016-04-10 16:47",8,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-04-11",988.3,NA,990.1,"2016-04-11 10:18",987.2,"2016-04-11 03:17",18.8,20,"2016-04-11 12:42",17.6,"2016-04-11 05:16",NA,95,84,"2016-04-11 12:47",2.1,38,7.9,45,"2016-04-11 12:33",10,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-04-12",986.5,NA,988.9,"2016-04-12 08:26",984,"2016-04-12 17:06",20.5,22.9,"2016-04-12 14:42",18.3,"2016-04-12 03:17",NA,93,81,"2016-04-12 14:47",1.1,162,4.8,313,"2016-04-12 11:39",15.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-04-13",982.8,NA,986.3,"2016-04-13 00:25",979.2,"2016-04-13 15:11",20.3,24.6,"2016-04-13 09:44",18.9,"2016-04-13 22:57",NA,95,74,"2016-04-13 09:44",2.2,200,22.6,244,"2016-04-13 11:10",55.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-04-14",987.8,NA,990.4,"2016-04-14 21:47",985,"2016-04-14 02:21",19.2,21.8,"2016-04-14 12:19",18,"2016-04-14 18:47",NA,99,93,"2016-04-14 12:14",1.4,87,6.3,15,"2016-04-14 23:22",19,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-04-15",989.7,NA,991.6,"2016-04-15 22:02",987.8,"2016-04-15 15:28",19.6,22.9,"2016-04-15 12:29",16,"2016-04-15 04:31",NA,94,80,"2016-04-15 11:18",1.7,54,7.6,80,"2016-04-15 04:50",9,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-04-16",986.8,NA,989.7,"2016-04-16 01:27",983.3,"2016-04-16 16:55",23.9,28.7,"2016-04-16 16:56",20,"2016-04-16 04:56",NA,83,58,"2016-04-16 17:37",2.7,216,12.3,227,"2016-04-16 20:04",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-04-17",989.1,NA,991.2,"2016-04-17 10:17",987,"2016-04-17 17:12",21.5,26.4,"2016-04-17 00:02",18.8,"2016-04-17 17:05",NA,90,64,"2016-04-17 00:02",2.1,3,9.9,37,"2016-04-17 10:04",3.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-04-18",992.6,NA,996.2,"2016-04-18 22:03",987.2,"2016-04-18 02:39",17.4,22.4,"2016-04-18 03:42",14.9,"2016-04-18 17:04",NA,95,86,"2016-04-18 23:59",2.4,33,14,318,"2016-04-18 04:05",17.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-04-19",994.3,NA,996.3,"2016-04-19 09:26",992.4,"2016-04-19 15:51",20.5,25.5,"2016-04-19 15:09",15.9,"2016-04-19 01:21",NA,76,62,"2016-04-19 15:09",2.7,41,10,64,"2016-04-19 02:19",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-04-20",991.3,NA,994.5,"2016-04-20 00:02",989.2,"2016-04-20 17:41",23.3,29.5,"2016-04-20 13:18",19.6,"2016-04-20 06:12",NA,82,50,"2016-04-20 13:07",1.1,322,8,306,"2016-04-20 14:08",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-04-21",987.9,NA,990.2,"2016-04-22 00:00",985.6,"2016-04-21 15:29",25.4,32,"2016-04-21 13:10",21.2,"2016-04-21 05:55",NA,82,52,"2016-04-21 13:05",2,110,13.5,259,"2016-04-21 14:51",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-04-22",987.2,NA,988.5,"2016-04-22 21:52",986,"2016-04-22 15:02",24.8,28.1,"2016-04-22 10:57",22.5,"2016-04-22 23:25",NA,82,65,"2016-04-22 10:46",1.7,185,7.2,259,"2016-04-22 12:56",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-04-23",986.6,NA,987.9,"2016-04-23 21:48",985,"2016-04-23 15:42",24.9,29.6,"2016-04-23 12:12",21.4,"2016-04-23 05:36",NA,81,57,"2016-04-23 12:19",1.6,255,6.9,287,"2016-04-23 15:37",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-04-24",986.9,NA,988.4,"2016-04-24 10:50",985.1,"2016-04-24 14:58",23.9,27.6,"2016-04-24 15:09",21.8,"2016-04-24 10:05",NA,85,64,"2016-04-24 14:53",1.1,5,4.7,168,"2016-04-24 04:52",2,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-04-25",988.6,NA,990.3,"2016-04-25 21:27",987.1,"2016-04-25 03:53",23.5,26.9,"2016-04-25 10:42",21.7,"2016-04-25 06:15",NA,88,69,"2016-04-25 10:44",1.4,8,7.1,55,"2016-04-25 14:52",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-04-26",987.3,NA,989.5,"2016-04-26 00:19",984.8,"2016-04-26 16:55",24.6,28.5,"2016-04-26 12:00",21.4,"2016-04-26 06:04",NA,86,65,"2016-04-26 11:13",1.2,271,7.7,287,"2016-04-26 14:41",2.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-04-27",984.1,NA,985.8,"2016-04-28 00:00",981.8,"2016-04-27 13:41",24.9,29.9,"2016-04-27 12:20",21.9,"2016-04-27 05:59",NA,83,48,"2016-04-27 13:01",3,211,12.9,255,"2016-04-27 13:01",26,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-04-28",988.2,NA,991.7,"2016-04-28 21:36",983.9,"2016-04-28 02:04",20.6,24.5,"2016-04-28 00:30",18.2,"2016-04-28 23:32",NA,85,64,"2016-04-29 00:00",2.8,44,9.8,305,"2016-04-28 02:30",21,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-04-29",990.9,NA,992.4,"2016-04-29 09:10",989.9,"2016-04-29 16:23",20.2,24.6,"2016-04-29 12:00",17.2,"2016-04-29 05:39",NA,61,49,"2016-04-29 12:02",3.6,41,12.8,42,"2016-04-29 13:43",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-04-30",989.8,NA,991.4,"2016-04-30 21:06",988.7,"2016-04-30 14:25",20.9,25.9,"2016-04-30 13:23",17.2,"2016-04-30 03:39",NA,80,60,"2016-04-30 13:23",0.8,180,4.7,236,"2016-04-30 15:32",1,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-05-01",989.6,NA,991.6,"2016-05-01 08:54",987.2,"2016-05-01 01:13",21.2,24,"2016-05-01 14:14",19,"2016-05-01 06:52",NA,91,75,"2016-05-01 12:48",1,317,5.5,147,"2016-05-01 00:44",4.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-05-02",987.4,NA,989.6,"2016-05-02 07:54",984.8,"2016-05-02 17:29",25.8,30.2,"2016-05-02 12:12",20.6,"2016-05-02 00:21",NA,74,55,"2016-05-02 12:11",1.5,178,6.9,234,"2016-05-02 14:25",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-05-03",987,NA,989.8,"2016-05-03 21:57",984.3,"2016-05-03 02:54",26,29.9,"2016-05-03 09:39",22.7,"2016-05-03 23:58",NA,77,55,"2016-05-03 09:35",3.4,67,18.8,233,"2016-05-03 06:52",4,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-05-04",989.2,NA,990.3,"2016-05-04 08:10",988.1,"2016-05-04 16:12",25.4,29.7,"2016-05-04 12:17",22,"2016-05-04 02:51",NA,81,61,"2016-05-04 11:17",1.3,43,6.9,281,"2016-05-04 13:40",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-05-05",988.3,NA,989.8,"2016-05-05 09:37",986.6,"2016-05-05 16:01",25.4,30,"2016-05-05 11:20",22.9,"2016-05-05 23:35",NA,84,64,"2016-05-05 11:20",1.9,31,8.9,265,"2016-05-05 13:40",4.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-05-06",987,NA,988.7,"2016-05-06 23:55",984.6,"2016-05-06 15:43",26.7,31.1,"2016-05-06 14:18",22.2,"2016-05-06 02:47",NA,80,57,"2016-05-06 11:38",2,272,10.7,225,"2016-05-06 11:41",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-05-07",988.6,NA,990.5,"2016-05-07 22:03",987.3,"2016-05-07 05:32",27.4,30.5,"2016-05-07 12:58",24.4,"2016-05-07 05:38",NA,78,58,"2016-05-07 19:13",1.4,317,7.1,316,"2016-05-07 12:33",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-05-08",989.6,NA,990.9,"2016-05-08 21:46",988.3,"2016-05-08 03:04",26.3,29.4,"2016-05-08 11:19",23.6,"2016-05-08 05:10",NA,81,67,"2016-05-08 11:22",1.7,180,7,331,"2016-05-08 14:29",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-05-09",987.7,NA,989.9,"2016-05-09 00:01",985.4,"2016-05-09 23:58",26.1,30.3,"2016-05-09 11:21",23.8,"2016-05-09 15:25",NA,83,59,"2016-05-09 11:26",1.4,166,8.3,284,"2016-05-09 13:40",7,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-05-10",984.1,NA,985.7,"2016-05-10 20:37",981.6,"2016-05-10 16:05",25.4,28.7,"2016-05-10 10:29",22.5,"2016-05-10 21:07",NA,83,62,"2016-05-10 10:07",2.5,170,12.4,262,"2016-05-10 17:28",6.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-05-11",986.7,NA,988.4,"2016-05-11 09:21",985.1,"2016-05-11 02:24",19.9,22.7,"2016-05-11 00:01",18.1,"2016-05-11 04:15",NA,84,68,"2016-05-11 13:30",3.2,52,11,63,"2016-05-11 09:52",45,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-05-12",986.9,NA,988.5,"2016-05-12 22:54",985.5,"2016-05-12 03:45",24.1,29.1,"2016-05-12 12:26",19.3,"2016-05-13 00:00",NA,80,57,"2016-05-12 12:27",1.1,98,4.1,88,"2016-05-12 02:10",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-05-13",989.5,NA,992.4,"2016-05-13 22:15",987.8,"2016-05-13 03:46",26.1,31.5,"2016-05-13 12:31",22.1,"2016-05-13 05:32",NA,76,52,"2016-05-13 11:56",2.6,53,12.8,43,"2016-05-13 14:23",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-05-14",990.5,NA,992,"2016-05-14 09:02",989.2,"2016-05-14 03:35",26.6,31,"2016-05-14 12:18",23.9,"2016-05-14 01:00",NA,75,56,"2016-05-14 12:19",1.7,64,7.2,69,"2016-05-14 00:25",6.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-05-15",988.1,NA,990.1,"2016-05-15 00:01",986,"2016-05-15 14:28",26.8,30.9,"2016-05-15 12:52",23.9,"2016-05-15 05:54",NA,74,56,"2016-05-15 15:15",1.7,177,8.5,234,"2016-05-15 14:35",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-05-16",988.8,NA,990.3,"2016-05-16 11:25",986,"2016-05-16 05:01",20.1,25.2,"2016-05-16 00:32",16.7,"2016-05-16 23:04",NA,87,69,"2016-05-16 23:56",3.6,53,16.3,38,"2016-05-16 23:04",80.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-05-17",989.6,NA,991.2,"2016-05-17 09:24",988.1,"2016-05-17 02:09",18.3,19.2,"2016-05-17 12:41",16.7,"2016-05-17 01:03",NA,81,69,"2016-05-18 00:00",3.4,49,13.9,40,"2016-05-17 02:00",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-05-18",989.3,NA,990.8,"2016-05-18 09:47",988,"2016-05-18 03:52",21.5,24.8,"2016-05-18 16:24",18.2,"2016-05-18 04:05",NA,89,75,"2016-05-18 16:25",1.4,2,5.8,15,"2016-05-18 18:04",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-05-19",987.3,NA,988.7,"2016-05-19 09:42",985.9,"2016-05-19 16:08",22.9,26.2,"2016-05-19 11:57",20,"2016-05-19 05:04",NA,84,68,"2016-05-19 12:53",1.8,48,7.2,332,"2016-05-19 14:25",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-05-20",986,NA,987.3,"2016-05-20 22:22",984.8,"2016-05-20 03:16",23.3,28.5,"2016-05-20 11:42",19.7,"2016-05-20 05:09",NA,83,60,"2016-05-20 11:44",1.4,6,6.9,349,"2016-05-20 12:28",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-05-21",986.3,NA,987.5,"2016-05-21 22:25",985.4,"2016-05-21 02:58",23.8,27,"2016-05-21 11:56",22.2,"2016-05-21 03:27",NA,91,74,"2016-05-21 12:19",0.9,24,7,227,"2016-05-21 13:23",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-05-22",985.8,NA,987,"2016-05-22 22:31",984.3,"2016-05-22 16:52",24.1,25.9,"2016-05-22 17:31",22.5,"2016-05-22 04:17",NA,93,85,"2016-05-22 15:01",1,21,5.1,347,"2016-05-22 11:59",3,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-05-23",985.4,NA,986.5,"2016-05-23 08:11",983.6,"2016-05-23 16:37",24.7,29.4,"2016-05-23 11:06",23,"2016-05-23 05:17",NA,92,68,"2016-05-23 11:05",1.4,92,7.4,95,"2016-05-23 16:36",28,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-05-24",984.4,NA,985.7,"2016-05-24 22:14",982.8,"2016-05-24 16:13",24.1,26.8,"2016-05-24 13:08",22.8,"2016-05-24 23:43",NA,93,84,"2016-05-24 13:08",1.5,57,6.8,30,"2016-05-24 14:29",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-05-25",985.8,NA,987.7,"2016-05-25 21:43",984.1,"2016-05-25 02:58",24.6,28.1,"2016-05-25 12:04",22.6,"2016-05-25 02:44",NA,89,72,"2016-05-25 16:58",0.9,9,7.3,320,"2016-05-25 13:57",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-05-26",986.8,NA,988.1,"2016-05-26 22:03",985.9,"2016-05-26 16:24",26.4,31.5,"2016-05-26 12:06",23.2,"2016-05-26 05:00",NA,84,58,"2016-05-26 12:01",1,5,6.7,340,"2016-05-26 12:32",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-05-27",987.4,NA,989.1,"2016-05-27 22:15",986.1,"2016-05-27 15:54",26.7,31.1,"2016-05-27 11:12",24.3,"2016-05-27 05:44",NA,86,62,"2016-05-27 09:57",1.3,174,6.9,318,"2016-05-27 15:03",11,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-05-28",985.8,NA,988.2,"2016-05-28 00:13",983.5,"2016-05-28 15:33",27.8,32.7,"2016-05-28 12:05",23.6,"2016-05-28 04:56",NA,79,52,"2016-05-28 12:06",2.2,232,12,297,"2016-05-28 14:14",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-05-29",983.9,NA,985.6,"2016-05-29 21:52",981.5,"2016-05-29 15:31",28.7,32.3,"2016-05-29 12:00",25.1,"2016-05-29 04:46",NA,75,55,"2016-05-29 10:44",3.4,221,14.9,261,"2016-05-29 14:45",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-05-30",985.6,NA,987.5,"2016-05-30 22:01",984.1,"2016-05-30 03:58",28.3,31.3,"2016-05-30 13:01",25.9,"2016-05-30 05:34",NA,78,66,"2016-05-30 16:49",2.8,260,10.7,275,"2016-05-30 14:28",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-05-31",985.4,NA,987.3,"2016-05-31 08:01",983.6,"2016-05-31 17:20",28.8,32.4,"2016-05-31 14:30",25.9,"2016-05-31 05:20",NA,76,62,"2016-05-31 15:39",2.2,219,10.7,250,"2016-05-31 12:28",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-06-01",981.8,NA,984.6,"2016-06-01 00:01",978.3,"2016-06-01 16:56",29.3,34.1,"2016-06-01 15:21",25.3,"2016-06-01 02:53",NA,70,48,"2016-06-01 15:14",4.3,235,17.7,243,"2016-06-01 12:29",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-06-02",982.4,NA,984.7,"2016-06-02 21:47",980.1,"2016-06-02 05:31",25.8,28.6,"2016-06-02 09:00",24.2,"2016-06-02 13:41",NA,88,70,"2016-06-02 00:12",1.7,59,8.3,30,"2016-06-02 10:40",35,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-06-03",982.6,NA,984.5,"2016-06-03 23:34",980.6,"2016-06-03 15:47",28,31.8,"2016-06-03 12:00",24.4,"2016-06-03 01:28",NA,83,60,"2016-06-03 11:23",3.1,251,13.4,235,"2016-06-03 14:04",1.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-06-04",983.7,NA,986,"2016-06-04 23:06",981.8,"2016-06-04 13:50",28.9,32.4,"2016-06-04 12:48",26,"2016-06-04 03:51",NA,75,57,"2016-06-04 12:57",3.9,219,14.9,254,"2016-06-04 12:36",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-06-05",986,NA,987.5,"2016-06-05 21:09",984.4,"2016-06-05 02:26",26.3,31.1,"2016-06-05 12:43",23.5,"2016-06-05 18:06",NA,81,61,"2016-06-05 13:07",2.1,187,9.3,294,"2016-06-05 12:55",5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-06-06",986.3,NA,987.6,"2016-06-06 22:15",985.3,"2016-06-06 16:41",25.4,27.3,"2016-06-06 17:26",23.2,"2016-06-06 11:22",NA,87,75,"2016-06-06 16:52",1.7,175,9.9,244,"2016-06-06 11:18",7.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-06-07",985.7,NA,987.4,"2016-06-07 08:33",983.7,"2016-06-07 15:58",26,30.2,"2016-06-07 12:18",22.7,"2016-06-07 06:52",NA,83,66,"2016-06-07 12:47",1.4,198,7.2,321,"2016-06-07 13:15",10,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-06-08",984.2,NA,985.6,"2016-06-08 08:25",981.8,"2016-06-08 16:49",26.6,30.8,"2016-06-08 11:03",23.5,"2016-06-08 03:52",NA,78,52,"2016-06-08 11:45",1.6,156,8.2,129,"2016-06-08 14:54",0.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-06-09",984.4,NA,985.5,"2016-06-09 07:45",982.7,"2016-06-09 13:40",26,31.3,"2016-06-09 11:23",23.1,"2016-06-09 15:14",NA,83,61,"2016-06-09 11:20",1.7,170,9.1,181,"2016-06-09 14:18",26.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-06-10",985.1,NA,986.2,"2016-06-10 07:33",984.2,"2016-06-10 13:59",25.4,30.6,"2016-06-10 12:36",23.6,"2016-06-10 05:23",NA,84,58,"2016-06-10 12:42",1.3,12,7,9,"2016-06-10 14:09",4,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-06-11",983.9,NA,984.9,"2016-06-12 00:00",982.3,"2016-06-11 16:39",25.2,28,"2016-06-11 09:36",23.8,"2016-06-11 01:48",NA,87,72,"2016-06-11 20:10",1.7,235,14.8,264,"2016-06-11 16:46",4.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-06-12",982,NA,984.5,"2016-06-13 00:00",979.1,"2016-06-12 23:35",26.6,30.9,"2016-06-12 10:57",24,"2016-06-12 06:04",NA,77,55,"2016-06-12 23:53",2.7,237,16.9,251,"2016-06-12 23:34",1.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-06-13",980.7,NA,NA,"",NA,"",27.3,NA,"",NA,"",NA,72,NA,"",4.5,243,NA,NA,"",32.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-06-14",981.9,NA,NA,"",NA,"",23.9,NA,"",NA,"",NA,91,NA,"",1.4,164,NA,NA,"",46,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-06-15",981.8,NA,NA,"",NA,"",28,NA,"",NA,"",NA,75,NA,"",3.2,173,NA,NA,"",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-06-16",982.7,NA,985.3,"2016-06-16 22:40",981,"2016-06-16 00:15",28.9,32.1,"2016-06-16 12:45",25.6,"2016-06-16 02:13",NA,71,57,"2016-06-16 10:09",4.1,208,15,236,"2016-06-16 13:09",0,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
"2016-06-17",986.6,NA,989.8,"2016-06-17 21:24",984,"2016-06-17 02:52",27.6,31.8,"2016-06-17 12:02",23.5,"2016-06-17 21:31",NA,78,56,"2016-06-17 10:42",2.4,275,12.3,245,"2016-06-17 16:06",44.5,NA,NA,"",NA,"","...",NA,NA,NA,NA,NA,"",NA
